time|prec|Rs|u2|Tmax|Tmin|RH|ETo
2001-02-13|0.8681640625|14.944613456726074|1.1521958112716675|||83.2901840209961|3.3123810291290283
2001-02-14|3.2109375|22.078216552734375|0.950235903263092|||77.28413391113281|4.5239410400390625
2001-02-15|1.3388671875|23.673398971557617|1.2286332845687866|||76.26551055908203|4.997171878814697
2001-02-16|2.994140625|20.45754623413086|0.8438048362731934|||79.5242919921875|4.335910797119141
2001-02-17|18.0625|20.692798614501953|0.886703610420227|||77.10209655761719|4.374015808105469
2001-02-18|0.33251953125|24.41278076171875|0.7781789898872375|||74.72943878173828|5.059295177459717
2001-02-19|0.0|27.838533401489258|0.9901741743087769|||65.3563232421875|5.691524505615234
2001-02-20|0.0|24.618196487426758|0.9897798299789429|||66.67265319824219|5.197030067443848
2001-02-21|0.0|26.772180557250977|0.7829763889312744|||66.00808715820312|5.384147644042969
2001-02-22|0.0|21.20143699645996|0.706940233707428|||66.84424591064453|4.498776912689209
2001-02-23|0.0|23.544960021972656|0.8696680665016174|||66.20642852783203|5.07680606842041
2001-02-24|0.07086181640625|22.842397689819336|0.6190601587295532|||69.41096496582031|4.729976177215576
2001-02-25|3.638671875|23.403440475463867|1.213029384613037|||74.38377380371094|4.846907615661621
2001-02-26|0.0|25.256622314453125|1.0030372142791748|||71.17427825927734|5.086896896362305
2001-02-27|0.0|26.3448486328125|0.9405852556228638|||64.58512878417969|5.334251403808594
2001-02-28|0.006946563720703125|22.165687561035156|0.9843049645423889|||72.92050170898438|4.494063854217529
2001-03-01|0.210693359375|24.62908363342285|0.9284766316413879|||70.24137115478516|4.926934719085693
2001-03-02|1.9482421875|18.361690521240234|0.9022940397262573|||78.01699829101562|3.691537857055664
2001-03-03|10.4921875|20.507068634033203|0.6999031901359558|||80.76005554199219|4.115666389465332
2001-03-04|0.339599609375|23.345069885253906|0.716077446937561|||77.2577896118164|4.524127960205078
2001-03-05|2.73828125|19.899656295776367|1.4178425073623657|||80.13665771484375|4.219539642333984
2001-03-06|14.9453125|19.243009567260742|1.4878666400909424|||84.06392669677734|3.861043691635132
2001-03-07|21.3125|16.284948348999023|1.1495023965835571|||84.42373657226562|3.563021421432495
2001-03-08|6.921875|15.906095504760742|0.4463811218738556|||84.50350189208984|3.3555445671081543
2001-03-09|6.3203125|10.666044235229492|1.0576928853988647|||91.39498138427734|2.2721900939941406
2001-03-10|9.703125|12.344021797180176|0.8029239773750305|||91.345947265625|2.5342397689819336
2001-03-11|15.8828125|19.318096160888672|0.8139230012893677|||83.74407958984375|3.8486547470092773
2001-03-12|21.703125|12.470383644104004|1.2415071725845337|||90.72405242919922|2.395073652267456
2001-03-13|4.01171875|18.57180404663086|1.2930337190628052|||79.70762634277344|4.1197004318237305
2001-03-14|0.64697265625|23.789836883544922|1.0226927995681763|||74.94915008544922|4.789713382720947
2001-03-15|0.0|23.861040115356445|1.1267845630645752|||72.79342651367188|4.77834939956665
2001-03-16|0.0|24.641592025756836|1.0002942085266113|||69.97847747802734|4.84581995010376
2001-03-17|0.0|24.690587997436523|0.754204511642456|||67.445556640625|4.810348033905029
2001-03-18|2.271484375|24.439002990722656|0.41834843158721924|||67.03770446777344|4.602316856384277
2001-03-19|8.203125|15.090370178222656|1.2494484186172485|||78.15953063964844|3.3437700271606445
2001-03-20|3.708984375|17.897201538085938|0.5477317571640015|||79.75313568115234|3.613662004470825
2001-03-21|0.449462890625|23.514114379882812|0.9084303379058838|||72.60400390625|4.726325035095215
2001-03-22|0.0|23.918710708618164|0.6929904818534851|||70.2328109741211|4.621776103973389
2001-03-23|0.0|23.128496170043945|0.8454141616821289|||66.21185302734375|4.649283409118652
2001-03-24|0.0|21.572277069091797|0.7560231685638428|||68.4263687133789|4.3419647216796875
2001-03-25|0.0|21.298343658447266|0.5082744359970093|||69.860107421875|4.205174446105957
2001-03-26|0.4853515625|21.796716690063477|0.7520574331283569|||74.8423843383789|4.31525993347168
2001-03-27|1.7802734375|19.492904663085938|0.7601889371871948|||74.68286895751953|3.9499118328094482
2001-03-28|15.5234375|18.603574752807617|0.7856839299201965|||82.26178741455078|3.7109835147857666
2001-03-29|18.625|13.182757377624512|0.7149778604507446|||86.98373413085938|2.6726062297821045
2001-03-30|2.53515625|11.909686088562012|0.842953622341156|||87.9774398803711|2.502894878387451
2001-03-31|14.3359375|16.044225692749023|1.0184684991836548|||81.29696655273438|3.2515995502471924
2001-04-01|0.54541015625|20.231586456298828|1.1701788902282715|||78.72110748291016|4.08198881149292
2001-04-02|0.043701171875|15.11548137664795|0.6632159948348999|||84.05433654785156|3.1467556953430176
2001-04-03|0.220947265625|17.459068298339844|0.605627179145813|||78.8337631225586|3.408914089202881
2001-04-04|0.0|19.64557456970215|1.129054307937622|||77.89402770996094|3.9317867755889893
2001-04-05|1.3388671875|21.2048397064209|0.9731877446174622|||78.8991470336914|4.144690990447998
2001-04-06|0.0|22.134851455688477|1.1704603433609009|||72.1806640625|4.446271896362305
2001-04-07|0.0|21.254213333129883|1.03630530834198|||72.7082748413086|4.245853424072266
2001-04-08|0.08856201171875|19.389728546142578|0.9624383449554443|||74.2275619506836|3.9472815990448
2001-04-09|0.69580078125|17.407941818237305|1.2544394731521606|||80.30989074707031|3.623192071914673
2001-04-10|0.0037021636962890625|16.31913185119629|1.05925714969635|||74.42342376708984|3.5440673828125
2001-04-11|2.69140625|18.60882568359375|0.8404257893562317|||74.20188903808594|3.857023000717163
2001-04-12|0.3994140625|21.816255569458008|1.0420976877212524|||72.9049072265625|4.318520545959473
2001-04-13|0.140869140625|20.46518898010254|1.0584231615066528|||73.5088882446289|3.8244009017944336
2001-04-14|0.0|20.609119415283203|1.5237728357315063|||72.06026458740234|4.061562538146973
2001-04-15|0.0|19.627826690673828|1.1608870029449463|||75.40467834472656|3.6468863487243652
2001-04-16|0.18115234375|20.15208625793457|0.858224630355835|||74.1306381225586|3.6532130241394043
2001-04-17|0.0|20.57549476623535|1.079358696937561|||72.49402618408203|3.8562331199645996
2001-04-18|0.0|20.7086238861084|0.7046956419944763|||71.96516418457031|3.7652158737182617
2001-04-19|0.0|20.966140747070312|0.7937206029891968|||68.47687530517578|3.8397929668426514
2001-04-20|0.0|19.510007858276367|0.9768521785736084|||67.6541748046875|3.7785191535949707
2001-04-21|0.0|20.17865562438965|0.7934999465942383|||64.8421859741211|3.8242788314819336
2001-04-22|0.0258026123046875|12.425722122192383|1.0011228322982788|||81.32769775390625|2.7294178009033203
2001-04-23|1.19921875|18.167123794555664|1.0418747663497925|||71.2095947265625|3.6768720149993896
2001-04-24|0.0|18.92039680480957|0.874115526676178|||70.130126953125|3.7444007396698
2001-04-25|0.0|20.85057830810547|1.432257890701294|||64.33938598632812|4.125543594360352
2001-04-26|0.0|19.661746978759766|0.8363358974456787|||68.83090209960938|3.4999473094940186
2001-04-27|0.0|18.98859405517578|1.1218544244766235|||67.7646713256836|3.7116916179656982
2001-04-28|0.0|20.08327293395996|0.9780842661857605|||64.01451873779297|3.730602741241455
2001-04-29|0.0|19.966114044189453|0.9313477277755737|||68.78770446777344|3.6258485317230225
2001-04-30|0.0|19.698406219482422|1.7014787197113037|||68.39427185058594|3.8268778324127197
2001-05-01|0.0|19.220073699951172|1.0351921319961548|||70.558349609375|3.485880136489868
2001-05-02|0.0|19.2242488861084|1.554284691810608|||70.02119445800781|3.854370594024658
2001-05-03|0.0|19.5518798828125|1.0498597621917725|||68.6415023803711|3.6838765144348145
2001-05-04|0.0|16.268936157226562|1.5448588132858276|||68.612548828125|3.520894765853882
2001-05-05|0.006946563720703125|14.424839973449707|1.5768496990203857|||69.65083312988281|2.95220947265625
2001-05-06|0.0|19.33685874938965|1.0812625885009766|||57.06472396850586|3.2212181091308594
2001-05-07|0.0|19.352529525756836|0.9317628145217896|||55.692630767822266|3.195910930633545
2001-05-08|0.0|19.095407485961914|0.8501738905906677|||61.261695861816406|3.1685049533843994
2001-05-09|0.0|18.884340286254883|0.6235194206237793|||57.776283264160156|3.1265909671783447
2001-05-10|0.0|14.43996524810791|0.6059671640396118|||61.627098083496094|2.6365859508514404
2001-05-11|0.0|16.86359977722168|0.6821490526199341|||64.4861068725586|3.0211234092712402
2001-05-12|1.3544921875|15.155721664428711|0.5889110565185547|||75.07666015625|2.8236613273620605
2001-05-13|7.5390625|7.49320650100708|0.9791260361671448|||89.31466674804688|1.518338680267334
2001-05-14|1.9326171875|15.969381332397461|0.7752633094787598|||75.36414337158203|2.7450685501098633
2001-05-15|0.283935546875|13.123956680297852|0.9955982565879822|||79.52085876464844|2.4353690147399902
2001-05-16|3.466796875|9.465285301208496|1.2063169479370117|||86.91986846923828|1.9581713676452637
2001-05-17|18.15625|8.094162940979004|1.2489112615585327|||89.48295593261719|1.5935111045837402
2001-05-18|0.006946563720703125|18.100069046020508|0.6569205522537231|||65.89456176757812|2.63389253616333
2001-05-19|0.0|17.885509490966797|0.8049643635749817|||65.12833404541016|2.7507262229919434
2001-05-20|0.0|18.17789649963379|1.257372260093689|||67.0843505859375|2.9567997455596924
2001-05-21|0.0|18.02440071105957|1.6423089504241943|||65.43951416015625|3.1114330291748047
2001-05-22|0.0|14.741954803466797|1.120003342628479|||70.54035949707031|2.6129684448242188
2001-05-23|0.0|9.544718742370605|0.6780860424041748|||77.19465637207031|1.942083716392517
2001-05-24|1.552734375|6.653195381164551|0.7364564538002014|||86.22444915771484|1.3886959552764893
2001-05-25|3.1953125|10.97137451171875|1.0754066705703735|||84.8393783569336|1.9336587190628052
2001-05-26|0.337890625|16.054141998291016|0.7584964632987976|||76.28589630126953|2.603022336959839
2001-05-27|0.1160888671875|6.8565497398376465|0.5295938849449158|||88.4605484008789|1.4037710428237915
2001-05-28|1.056640625|14.911398887634277|0.8953670263290405|||79.3150405883789|2.587160587310791
2001-05-29|2.951171875|15.408242225646973|0.6600706577301025|||79.52376556396484|2.569687604904175
2001-05-30|0.6552734375|17.414907455444336|0.7860074639320374|||69.92813873291016|3.021028518676758
2001-05-31|0.0|16.90743064880371|0.679071843624115|||67.88548278808594|2.789700508117676
2001-06-01|0.0|16.8070125579834|1.180237889289856|||70.58444213867188|2.9820194244384766
2001-06-02|0.0|17.05040168762207|0.9902259707450867|||71.95982360839844|2.8502731323242188
2001-06-03|0.0|17.27186393737793|0.9952787756919861|||72.61276245117188|2.8944687843322754
2001-06-04|0.0|13.057245254516602|0.9870009422302246|||79.84141540527344|2.3310306072235107
2001-06-05|0.0|15.719305038452148|1.3720563650131226|||75.64308166503906|2.719322681427002
2001-06-06|0.0|16.756174087524414|0.8752413988113403|||71.67254638671875|2.746900796890259
2001-06-07|0.0|16.904094696044922|0.8488835096359253|||70.48294830322266|2.8201205730438232
2001-06-08|0.0|16.410219192504883|1.065547227859497|||64.92892456054688|2.900521755218506
2001-06-09|0.0|16.280071258544922|0.9891262054443359|||69.89690399169922|2.9365909099578857
2001-06-10|0.0|16.044296264648438|0.7081939578056335|||70.68035888671875|2.5222408771514893
2001-06-11|0.0|16.930938720703125|1.034844160079956|||64.72795867919922|2.731052875518799
2001-06-12|0.0|16.585723876953125|1.1849932670593262|||68.62354278564453|2.710258722305298
2001-06-13|0.0|15.471494674682617|0.6737302541732788|||67.78271484375|2.4266464710235596
2001-06-14|0.0|15.9867582321167|0.5689525604248047|||67.05803680419922|2.4346365928649902
2001-06-15|0.0|15.149310111999512|0.8494861721992493|||60.9339599609375|2.6542346477508545
2001-06-16|0.0|14.231578826904297|0.6760552525520325|||64.3010025024414|2.4095356464385986
2001-06-17|0.0|15.897149085998535|0.6326960921287537|||64.86226654052734|2.531951427459717
2001-06-18|0.0|12.417182922363281|0.9687519669532776|||78.27044677734375|2.257518768310547
2001-06-19|0.0|13.401032447814941|0.6130146980285645|||77.06758880615234|2.3056447505950928
2001-06-20|0.0|9.432257652282715|1.29256010055542|||84.75149536132812|1.895623803138733
2001-06-21|0.0|13.236540794372559|0.5875832438468933|||69.55677032470703|1.8748486042022705
2001-06-22|0.0|15.599998474121094|0.59503173828125|||62.80193328857422|2.299121379852295
2001-06-23|0.0|16.065549850463867|0.7230736017227173|||70.80225372314453|2.502535820007324
2001-06-24|0.0|15.394098281860352|1.0495790243148804|||67.85800170898438|2.7003607749938965
2001-06-25|0.0|16.480310440063477|0.9697256684303284|||64.84986114501953|2.7704827785491943
2001-06-26|0.0|13.551336288452148|1.1275224685668945|||73.17074584960938|2.4310925006866455
2001-06-27|0.0|16.258522033691406|0.8005895018577576|||66.84768676757812|2.304842710494995
2001-06-28|0.0|16.372831344604492|0.9551438093185425|||57.880069732666016|2.568730354309082
2001-06-29|0.0|14.748409271240234|0.7763757109642029|||66.23468017578125|2.348782777786255
2001-06-30|0.0|16.76462745666504|1.0955547094345093|||62.992034912109375|2.8192410469055176
2001-07-01|0.0|16.373323440551758|1.051762580871582|||59.86434555053711|2.8150975704193115
2001-07-02|0.0|16.267398834228516|0.6082830429077148|||61.662628173828125|2.493614912033081
2001-07-03|0.0|16.707473754882812|0.995910108089447|||59.01108169555664|2.8176333904266357
2001-07-04|0.0|16.92902946472168|1.0129554271697998|||56.71419906616211|2.8922877311706543
2001-07-05|0.0|16.956592559814453|0.4960649311542511|||54.07305145263672|2.579843044281006
2001-07-06|0.0|16.960538864135742|1.7100341320037842|||45.69489288330078|3.6442983150482178
2001-07-07|0.0|15.118762016296387|1.4515726566314697|||67.31490325927734|2.6973876953125
2001-07-08|0.0|16.044902801513672|1.1022162437438965|||61.09859848022461|2.8866994380950928
2001-07-09|0.0|15.706974983215332|0.8737408518791199|||63.34661865234375|2.6190881729125977
2001-07-10|0.0|16.700952529907227|0.7632790803909302|||61.60874557495117|2.660688638687134
2001-07-11|0.0|16.783586502075195|1.352358341217041|||61.42677688598633|3.1322314739227295
2001-07-12|0.0|10.479491233825684|1.0651218891143799|||75.54230499267578|2.20939040184021
2001-07-13|0.0|16.015090942382812|1.2254685163497925|||68.39849090576172|2.841083288192749
2001-07-14|0.0|16.766984939575195|0.9425470232963562|||69.92234802246094|2.7531750202178955
2001-07-15|0.0|16.33478546142578|0.8662971258163452|||62.947391510009766|2.7804322242736816
2001-07-16|0.0|17.405681610107422|1.4673124551773071|||55.24080276489258|3.237276315689087
2001-07-17|0.0|16.966642379760742|1.0788241624832153|||56.6314582824707|2.971409320831299
2001-07-18|0.685546875|13.900654792785645|1.1103688478469849|||70.73636627197266|2.5872535705566406
2001-07-19|0.487060546875|15.998839378356934|1.044369101524353|||62.342472076416016|3.1043097972869873
2001-07-20|0.0|16.721153259277344|1.2908896207809448|||57.6964225769043|3.3727385997772217
2001-07-21|0.0|16.189693450927734|1.0194435119628906|||60.195587158203125|3.128162384033203
2001-07-22|0.0|14.048401832580566|0.8549566864967346|||65.59461975097656|3.0064826011657715
2001-07-23|2.619140625|15.637078285217285|1.3333994150161743|||67.59730529785156|3.1347815990448
2001-07-24|4.62109375|9.989766120910645|1.0457502603530884|||83.84600067138672|1.9334447383880615
2001-07-25|0.178466796875|17.413352966308594|1.1558669805526733|||68.2657699584961|3.160634756088257
2001-07-26|0.0|18.066152572631836|1.5318161249160767|||61.99064254760742|3.545576333999634
2001-07-27|0.0|18.049983978271484|1.4108315706253052|||67.69977569580078|3.340580940246582
2001-07-28|0.0|11.594831466674805|1.2797333002090454|||81.98810577392578|2.286494016647339
2001-07-29|0.0|15.56148624420166|1.0232212543487549|||66.08228302001953|3.089104175567627
2001-07-30|0.0|16.9741268157959|1.296147108078003|||65.75997161865234|3.132237195968628
2001-07-31|0.0|18.252588272094727|0.9770568609237671|||60.43135070800781|3.1331496238708496
2001-08-01|0.0|18.574237823486328|1.2211965322494507|||56.22134780883789|3.4120750427246094
2001-08-02|0.0|18.972610473632812|1.5702365636825562|||54.74665069580078|3.6683733463287354
