time,prec,Rs,u2,Tmax,Tmin,RH,ETo
2015-04-19,5.0625,17.046875,0.8466796875,30.28125,19.8125,78.375,3.39453125
2015-04-20,0.08966064453125,19.234375,0.7333984375,31.078125,20.703125,75.375,3.810546875
2015-04-21,24.96875,17.359375,0.90673828125,31.3125,19.9375,77.125,3.640625
2015-04-22,0.311279296875,17.515625,0.73486328125,30.296875,20.796875,77.6875,3.486328125
2015-04-23,0.49462890625,16.796875,0.79443359375,30.53125,19.828125,77.0,3.396484375
2015-04-24,4.34765625,16.546875,0.83642578125,30.0625,20.3125,79.125,3.337890625
2015-04-25,14.765625,16.703125,0.77490234375,30.078125,19.765625,79.875,3.34375
2015-04-26,0.25439453125,16.859375,0.8154296875,29.765625,18.46875,75.75,3.349609375
2015-04-27,0.0,18.546875,0.92529296875,29.203125,17.734375,73.75,3.529296875
2015-04-28,0.029327392578125,19.15625,0.9951171875,29.046875,18.140625,72.625,3.625
2015-04-29,0.265869140625,17.234375,0.7177734375,29.0,17.5625,73.375,3.32421875
2015-04-30,0.239013671875,14.765625,0.57470703125,27.671875,17.53125,74.5,2.8125
2015-05-01,0.0236053466796875,18.0,0.70166015625,28.625,17.046875,70.8125,3.32421875
2015-05-02,0.0,18.0625,0.9287109375,28.609375,16.65625,71.125,3.3515625
2015-05-03,0.036102294921875,18.578125,1.2841796875,28.390625,17.328125,70.625,3.580078125
2015-05-04,0.380615234375,17.5625,1.4052734375,28.15625,19.578125,74.8125,3.607421875
2015-05-05,10.765625,11.6796875,0.93359375,27.3125,19.3125,84.0,2.40625
2015-05-06,5.93359375,14.171875,0.64990234375,27.75,19.953125,83.375,2.76171875
2015-05-07,0.12127685546875,12.671875,0.638671875,27.609375,18.1875,82.5625,2.455078125
2015-05-08,0.276123046875,18.21875,1.1123046875,28.03125,16.046875,72.625,3.349609375
2015-05-09,0.5341796875,19.015625,1.470703125,27.890625,18.109375,72.3125,3.619140625
2015-05-10,0.11138916015625,15.2265625,1.3857421875,27.34375,17.921875,76.125,3.01953125
2015-05-11,22.640625,14.890625,1.5576171875,28.0,16.34375,78.125,3.267578125
2015-05-12,0.23828125,7.6015625,0.6875,22.515625,16.9375,85.875,1.5751953125
2015-05-13,0.0,12.7578125,0.63330078125,24.71875,14.46875,76.25,2.29296875
2015-05-14,0.0290985107421875,14.8828125,0.93701171875,25.640625,16.015625,76.1875,2.6640625
2015-05-15,0.0,14.015625,1.5302734375,26.359375,17.75,78.25,2.76953125
2015-05-16,0.0,14.0546875,1.3916015625,25.75,16.734375,76.375,2.74609375
2015-05-17,0.0278472900390625,16.859375,1.1123046875,26.3125,15.296875,73.1875,2.990234375
2015-05-18,0.0,16.59375,1.072265625,26.734375,16.796875,74.3125,3.005859375
2015-05-19,0.0,15.765625,1.056640625,26.28125,16.890625,76.375,2.873046875
2015-05-20,0.65869140625,14.1015625,1.0009765625,25.734375,18.109375,77.5625,2.677734375
2015-05-21,0.31591796875,9.5546875,1.3466796875,23.734375,16.546875,82.375,1.939453125
2015-05-22,0.0,14.6796875,1.548828125,25.8125,16.53125,75.625,2.78515625
2015-05-23,0.0,17.15625,1.4658203125,26.375,15.671875,72.75,3.123046875
2015-05-24,0.0278472900390625,16.734375,0.8359375,27.03125,16.1875,71.3125,2.953125
2015-05-25,0.0,17.46875,0.51416015625,28.421875,15.765625,70.5,2.95703125
2015-05-26,0.0278472900390625,18.203125,0.5498046875,28.75,15.65625,67.6875,3.052734375
2015-05-27,0.0,18.234375,0.8017578125,28.984375,15.2421875,65.1875,3.212890625
2015-05-28,0.0,16.953125,0.94140625,28.546875,16.265625,67.125,3.09375
2015-05-29,0.0,14.390625,1.041015625,27.265625,15.59375,75.75,2.712890625
2015-05-30,0.0278472900390625,17.1875,0.61572265625,27.4375,16.0,72.5,2.857421875
2015-05-31,0.0,17.5625,0.6044921875,29.5625,15.9296875,67.5625,3.05078125
2015-06-01,0.051971435546875,16.8125,0.66943359375,30.03125,17.71875,67.5625,3.076171875
2015-06-02,0.18994140625,14.9140625,0.89404296875,29.328125,17.5625,71.3125,2.80859375
2015-06-03,2.89453125,15.3359375,1.361328125,28.3125,17.8125,75.1875,3.0390625
2015-06-04,0.028961181640625,15.53125,1.1689453125,26.203125,15.2578125,75.5,2.734375
2015-06-05,0.0277099609375,17.0625,1.173828125,26.4375,14.7890625,70.125,3.0
2015-06-06,0.0,17.234375,1.3544921875,26.703125,15.5,70.6875,3.0859375
2015-06-07,0.0277099609375,17.25,1.1748046875,27.375,15.5390625,69.625,3.11328125
2015-06-08,0.0277099609375,16.953125,1.0537109375,27.703125,15.8046875,68.5,3.060546875
2015-06-09,0.0,16.796875,0.986328125,27.390625,14.640625,66.75,3.025390625
2015-06-10,0.0,17.078125,0.72265625,28.015625,14.75,62.0,2.96875
2015-06-11,0.0277099609375,15.78125,0.60498046875,28.578125,14.71875,63.25,2.75
2015-06-12,0.0,16.625,0.474609375,28.609375,14.5546875,63.875,2.75
2015-06-13,0.0277099609375,15.765625,0.7255859375,28.75,15.578125,62.78125,2.77734375
2015-06-14,0.0,16.375,1.0712890625,29.1875,16.4375,59.84375,3.240234375
2015-06-15,0.529296875,14.84375,0.9130859375,29.625,16.046875,62.25,2.9375
2015-06-16,0.71533203125,15.765625,1.0078125,29.625,17.203125,68.25,3.091796875
2015-06-17,0.0640869140625,15.5625,0.71142578125,28.453125,17.328125,71.5,2.779296875
2015-06-18,0.0,14.546875,1.0712890625,28.265625,16.59375,72.0625,2.83984375
2015-06-19,0.08441162109375,14.5703125,0.76220703125,27.953125,16.703125,73.5,2.6875
2015-06-20,0.5263671875,13.296875,1.2861328125,26.984375,15.921875,73.875,2.5625
2015-06-21,0.0012493133544921875,15.78125,1.6982421875,25.53125,14.6015625,70.0625,3.04296875
2015-06-22,0.0277099609375,15.890625,1.19140625,24.953125,13.1640625,69.9375,2.74609375
2015-06-23,0.0,16.171875,0.91650390625,25.96875,13.4140625,66.6875,2.82421875
2015-06-24,0.0,14.9765625,0.8759765625,26.734375,14.2890625,60.40625,2.724609375
2015-06-25,0.0012493133544921875,14.2578125,1.470703125,26.453125,15.796875,60.1875,3.009765625
2015-06-26,0.0,15.5546875,1.9560546875,25.984375,15.578125,68.5,3.2265625
2015-06-27,0.028961181640625,16.65625,1.7978515625,24.875,12.6875,66.4375,3.076171875
2015-06-28,0.0,17.453125,1.2900390625,24.328125,11.21875,63.25,2.994140625
2015-06-29,0.0,16.3125,1.359375,25.0625,12.609375,63.125,2.966796875
2015-06-30,0.0,15.484375,1.400390625,26.109375,14.4140625,66.0,2.943359375
2015-07-01,0.0,13.09375,0.8232421875,26.734375,13.8046875,67.0625,2.458984375
2015-07-02,0.0,14.6484375,0.8447265625,28.0625,15.15625,60.34375,2.701171875
2015-07-03,0.0,14.265625,1.177734375,27.921875,16.109375,62.96875,2.89453125
2015-07-04,0.0,15.9375,1.0810546875,29.21875,15.4765625,60.5,3.185546875
2015-07-05,0.0,13.9921875,1.115234375,29.0,16.078125,67.8125,2.873046875
2015-07-06,0.0,13.0625,0.90625,27.6875,16.5625,72.0625,2.58203125
2015-07-07,0.0,9.0625,1.240234375,25.78125,16.78125,73.9375,2.1328125
2015-07-08,2.076171875,7.64453125,1.126953125,22.84375,16.15625,77.5,1.8837890625
2015-07-09,5.9296875,5.49609375,0.78759765625,21.15625,13.5625,86.5,1.2451171875
2015-07-10,0.0288543701171875,16.046875,0.78173828125,26.71875,14.2890625,69.9375,2.740234375
2015-07-11,0.0,17.046875,1.083984375,28.921875,15.6015625,62.25,3.189453125
2015-07-12,0.002414703369140625,17.359375,1.2236328125,29.890625,16.078125,59.34375,3.447265625
2015-07-13,0.0,17.515625,1.3603515625,30.046875,15.96875,56.5625,3.673828125
2015-07-14,0.0,17.515625,1.326171875,29.75,16.453125,55.9375,3.69921875
2015-07-15,0.0,16.421875,1.3271484375,29.609375,17.40625,60.96875,3.423828125
2015-07-16,0.0,16.828125,1.455078125,28.890625,15.3828125,59.75,3.544921875
2015-07-17,0.0,16.828125,1.494140625,27.28125,13.484375,62.09375,3.41796875
2015-07-18,0.0,17.734375,1.4609375,26.59375,12.8359375,60.0625,3.38671875
2015-07-19,0.0,15.9921875,1.6201171875,26.453125,14.6484375,58.84375,3.40234375
2015-07-20,0.0,16.828125,1.5712890625,27.203125,14.96875,59.875,3.490234375
2015-07-21,0.0,16.328125,0.9951171875,27.6875,15.3828125,60.71875,3.13671875
2015-07-22,0.0,17.3125,0.8125,29.546875,14.15625,56.6875,3.189453125
2015-07-23,0.0,17.359375,0.79541015625,29.0,14.6484375,55.21875,3.21875
2015-07-24,0.0,18.265625,1.2666015625,28.53125,14.390625,55.34375,3.609375
2015-07-25,0.0,18.3125,0.93994140625,28.828125,14.046875,54.34375,3.380859375
2015-07-26,0.0,17.265625,0.5625,29.890625,15.375,53.28125,3.12890625
2015-07-27,0.0,15.125,0.72705078125,30.109375,15.625,55.09375,3.03515625
2015-07-28,0.0,17.15625,0.93505859375,30.546875,15.859375,53.9375,3.439453125
2015-07-29,0.0,16.53125,1.056640625,30.4375,15.90625,53.3125,3.521484375
2015-07-30,0.0,17.984375,1.2802734375,30.03125,15.578125,48.40625,3.845703125
2015-07-31,0.0,19.046875,1.3388671875,28.75,13.2109375,49.34375,3.88671875
2015-08-01,0.0,19.296875,1.1259765625,28.84375,14.125,51.53125,3.72265625
2015-08-02,0.0,19.3125,1.240234375,28.953125,13.6640625,51.0,3.83984375
2015-08-03,0.0,19.625,1.169921875,29.25,14.4453125,47.75,3.9375
2015-08-04,0.0,19.5,0.77880859375,29.8125,13.96875,46.125,3.609375
2015-08-05,0.0,19.6875,0.9873046875,29.609375,13.2734375,43.53125,3.76171875
2015-08-06,0.0,19.28125,1.0947265625,29.796875,13.9765625,42.0,3.853515625
2015-08-07,0.0,19.703125,1.099609375,30.71875,14.1796875,40.53125,4.00390625
2015-08-08,0.0,19.703125,1.0029296875,30.90625,14.2265625,41.75,3.92578125
2015-08-09,0.0,19.8125,1.5390625,29.640625,15.3203125,45.90625,4.40234375
2015-08-10,0.0,19.96875,1.8134765625,28.890625,15.1484375,50.84375,4.48828125
2015-08-11,0.0,19.9375,1.6748046875,28.4375,14.5859375,53.28125,4.2421875
2015-08-12,0.0,20.5,1.814453125,27.84375,13.1796875,49.625,4.41015625
2015-08-13,0.0,20.75,1.7294921875,27.390625,12.453125,48.875,4.33203125
2015-08-14,0.0,20.90625,1.814453125,27.390625,12.8515625,52.25,4.375
2015-08-15,0.0,20.796875,1.6181640625,27.90625,14.1875,48.625,4.31640625
2015-08-16,0.0,20.765625,1.1708984375,29.59375,15.1171875,46.0,4.28125
2015-08-17,0.0,20.421875,1.837890625,29.9375,17.609375,45.375,4.94921875
2015-08-18,0.0,20.390625,1.6474609375,29.203125,14.7421875,49.375,4.62109375
2015-08-19,0.0,19.59375,1.173828125,30.125,15.75,49.125,4.125
2015-08-20,0.0,20.203125,0.9580078125,31.515625,15.9921875,48.0,4.15625
2015-08-21,0.0,19.65625,0.8515625,31.15625,14.859375,43.34375,4.08984375
2015-08-22,0.0,20.203125,0.9677734375,32.40625,15.21875,41.375,4.19921875
2015-08-23,0.0,20.609375,0.78173828125,32.875,15.40625,38.625,4.21875
2015-08-24,0.0,20.578125,0.9404296875,33.65625,16.546875,36.40625,4.4375
2015-08-25,0.0,20.203125,1.0869140625,34.34375,16.21875,36.5625,4.56640625
2015-08-26,0.0,20.046875,1.4873046875,33.9375,18.453125,37.46875,5.0390625
2015-08-27,2.869140625,18.359375,1.5439453125,32.75,19.03125,40.6875,4.859375
2015-08-28,0.0023174285888671875,14.8828125,1.6962890625,28.75,17.0625,60.96875,3.849609375
2015-08-29,0.0,14.0546875,1.2431640625,29.265625,17.046875,54.0,3.380859375
2015-08-30,0.0,20.578125,1.3134765625,32.4375,18.59375,50.5,4.71484375
2015-08-31,0.0,22.328125,1.3193359375,32.5,17.640625,42.71875,5.02734375
2015-09-01,0.0,22.6875,0.90869140625,33.25,16.328125,39.75,4.65625
2015-09-02,0.0,22.65625,0.84375,34.15625,16.6875,36.125,4.75
2015-09-03,0.0,22.3125,1.0380859375,34.65625,17.65625,33.1875,4.92578125
2015-09-04,0.0,21.5,1.08203125,34.9375,19.453125,32.25,4.96484375
2015-09-05,0.0,20.53125,1.1083984375,35.53125,18.65625,33.28125,4.96875
2015-09-06,0.0,19.78125,1.03515625,35.3125,18.625,41.40625,4.625
2015-09-07,0.57666015625,19.265625,1.017578125,35.375,19.328125,38.90625,4.57421875
2015-09-08,5.32421875,17.515625,1.5439453125,34.65625,20.140625,55.09375,4.83203125
2015-09-09,25.390625,14.21875,1.888671875,31.0,16.96875,69.0,4.30859375
2015-09-10,2.80859375,5.1484375,0.97998046875,23.046875,17.78125,84.8125,1.380859375
2015-09-11,1.537109375,12.703125,1.0,28.046875,19.25,72.125,2.955078125
2015-09-12,1.2412109375,12.875,1.076171875,27.953125,18.578125,75.125,3.060546875
2015-09-13,0.0,17.484375,0.98388671875,29.734375,18.25,70.375,3.6640625
2015-09-14,0.0,19.5,1.109375,31.28125,18.09375,65.9375,4.140625
2015-09-15,0.00975799560546875,20.953125,1.17578125,32.0625,19.734375,59.625,4.625
2015-09-16,0.0,21.84375,1.6943359375,33.34375,20.78125,50.1875,5.3359375
2015-09-17,0.0,23.8125,1.6279296875,34.375,19.46875,41.21875,5.75
2015-09-18,0.0,24.3125,1.1552734375,35.0,19.734375,36.0625,5.546875
2015-09-19,0.0,25.265625,1.2734375,35.03125,17.5625,32.875,5.76953125
2015-09-20,0.0,25.40625,1.0498046875,34.71875,16.609375,31.78125,5.625
2015-09-21,0.0,25.3125,0.986328125,34.75,17.140625,29.0,5.2734375
2015-09-22,0.0,25.125,0.8994140625,34.90625,17.53125,32.25,5.3125
2015-09-23,0.0,23.515625,0.9208984375,35.46875,19.359375,35.3125,5.15234375
2015-09-24,0.0,22.4375,0.818359375,36.1875,21.890625,37.28125,5.0703125
2015-09-25,0.0266571044921875,22.21875,0.8056640625,36.84375,21.546875,38.375,5.1953125
2015-09-26,0.0,20.84375,1.1875,36.5,21.703125,45.0625,5.31640625
2015-09-27,0.0,21.65625,1.2626953125,35.5625,21.078125,48.5625,5.30078125
2015-09-28,2.912109375,20.625,1.396484375,35.21875,20.21875,51.71875,5.46875
2015-09-29,1.166015625,13.5703125,0.8720703125,30.59375,20.90625,66.5625,3.46875
2015-09-30,0.87890625,7.2109375,0.9365234375,26.96875,18.9375,71.0625,2.146484375
2015-10-01,1.142578125,18.640625,1.2275390625,32.6875,19.25,54.03125,4.41796875
2015-10-02,0.0,22.78125,1.12890625,35.1875,20.21875,37.03125,5.234375
2015-10-03,0.371826171875,23.25,1.3466796875,35.75,21.671875,35.46875,5.9140625
2015-10-04,0.0236053466796875,19.265625,1.36328125,35.15625,21.34375,48.6875,4.93359375
2015-10-05,0.0,20.78125,1.2119140625,34.84375,20.59375,54.1875,4.875
2015-10-06,0.0654296875,24.296875,1.3212890625,35.84375,20.34375,44.28125,5.64453125
2015-10-07,0.0135650634765625,24.65625,1.3349609375,36.125,20.65625,48.15625,5.90625
2015-10-08,0.076904296875,23.546875,1.1484375,35.34375,21.203125,47.125,5.4140625
2015-10-09,0.0,24.546875,1.5283203125,35.65625,22.078125,38.28125,6.28125
2015-10-10,0.327392578125,22.1875,1.451171875,35.75,21.265625,40.65625,5.69140625
2015-10-11,0.0,21.65625,1.177734375,34.125,19.796875,44.125,4.95703125
2015-10-12,0.0,24.71875,1.439453125,36.28125,20.109375,38.375,6.09765625
2015-10-13,0.0,24.65625,1.6962890625,35.75,19.3125,42.1875,6.15234375
2015-10-14,0.0,26.03125,1.4765625,36.15625,20.90625,31.96875,6.07421875
2015-10-15,0.0,26.15625,1.4287109375,37.59375,21.328125,24.0625,6.53125
2015-10-16,0.0,26.421875,1.3095703125,37.96875,21.328125,25.921875,6.4609375
2015-10-17,0.0,24.484375,1.2841796875,38.15625,22.21875,28.59375,6.19140625
2015-10-18,0.0,24.21875,1.3095703125,38.5,22.34375,26.375,6.1484375
2015-10-19,0.0,25.140625,1.599609375,38.40625,22.578125,25.8125,6.83984375
2015-10-20,0.0,25.4375,1.505859375,37.96875,23.53125,28.671875,6.8828125
2015-10-21,0.0,23.609375,1.0009765625,38.34375,23.578125,33.1875,5.75390625
2015-10-22,0.356689453125,18.953125,0.86474609375,37.40625,22.625,45.40625,4.72265625
2015-10-23,30.546875,18.453125,1.5107421875,36.46875,20.4375,57.0625,5.25
2015-10-24,0.0124053955078125,21.515625,1.1728515625,32.71875,20.6875,63.65625,4.82421875
2015-10-25,1.9208984375,22.171875,1.3369140625,34.46875,22.59375,56.65625,5.46875
2015-10-26,16.453125,16.21875,1.439453125,31.9375,21.25,69.875,4.0703125
2015-10-27,0.61572265625,17.78125,1.1650390625,31.0,21.828125,68.375,4.15234375
2015-10-28,10.390625,16.65625,1.1533203125,31.9375,20.46875,70.75,4.0078125
2015-10-29,2.951171875,15.4453125,0.9658203125,28.828125,21.09375,74.75,3.515625
2015-10-30,8.609375,18.828125,1.0966796875,31.34375,21.234375,71.25,4.31640625
2015-10-31,1.580078125,18.1875,1.32421875,31.34375,21.578125,70.25,4.25
2015-11-01,24.453125,15.46875,1.03125,29.3125,20.078125,78.3125,3.50390625
2015-11-02,13.5234375,16.421875,1.203125,29.796875,20.4375,77.3125,3.705078125
2015-11-03,8.1640625,16.171875,0.8818359375,29.65625,21.03125,75.125,3.587890625
2015-11-04,0.1097412109375,18.359375,0.87890625,31.953125,20.609375,70.0,4.1171875
2015-11-05,0.33740234375,23.109375,1.0419921875,33.34375,20.6875,60.75,5.1328125
2015-11-06,0.0,24.8125,1.123046875,33.59375,21.578125,61.625,5.3984375
2015-11-07,0.029998779296875,24.859375,1.37109375,34.03125,22.0,62.1875,5.65234375
2015-11-08,3.89453125,23.96875,1.47265625,34.125,19.71875,60.4375,5.546875
2015-11-09,1.759765625,25.359375,1.29296875,33.9375,22.046875,54.21875,5.76953125
2015-11-10,2.83203125,26.703125,1.4072265625,34.59375,21.984375,49.4375,6.2421875
2015-11-11,1.345703125,26.609375,1.1513671875,34.84375,21.75,47.4375,6.13671875
2015-11-12,1.375,26.359375,1.220703125,35.15625,21.328125,51.3125,6.0546875
2015-11-13,2.37890625,23.984375,1.068359375,35.40625,21.921875,56.1875,5.51953125
2015-11-14,7.2109375,23.546875,1.46484375,35.25,21.515625,62.1875,5.62109375
2015-11-15,6.01953125,18.4375,1.1572265625,31.453125,20.71875,69.875,4.32421875
2015-11-16,7.2890625,15.6796875,0.87109375,28.5,20.78125,77.0,3.41796875
2015-11-17,4.6328125,21.578125,1.1650390625,31.515625,20.984375,72.875,4.7421875
2015-11-18,2.037109375,18.578125,1.0947265625,30.203125,20.234375,75.6875,4.0703125
2015-11-19,8.2265625,18.59375,0.943359375,30.984375,20.34375,71.6875,4.11328125
2015-11-20,6.44140625,18.390625,1.1982421875,31.0,22.03125,74.375,4.1953125
2015-11-21,15.9609375,18.015625,1.2724609375,31.0,20.46875,79.5,3.974609375
2015-11-22,0.02734375,23.71875,0.87158203125,32.59375,21.828125,69.3125,5.0859375
2015-11-23,6.48828125,22.84375,0.88525390625,32.9375,21.53125,71.125,4.98828125
2015-11-24,50.9375,20.015625,1.5185546875,31.515625,19.1875,77.75,4.65234375
2015-11-25,13.40625,11.828125,1.16796875,27.375,17.3125,83.0625,2.708984375
2015-11-26,0.81982421875,21.671875,0.9951171875,30.375,19.609375,70.25,4.546875
2015-11-27,2.75390625,25.046875,1.0546875,33.03125,21.5,68.25,5.421875
2015-11-28,8.8125,23.046875,1.2607421875,32.40625,20.15625,72.625,5.12109375
2015-11-29,5.4609375,21.75,0.78515625,30.78125,20.875,75.75,4.58984375
2015-11-30,4.24609375,19.25,0.75927734375,31.46875,21.53125,77.75,4.2109375
2015-12-01,8.328125,22.671875,0.98681640625,32.34375,21.234375,74.0625,4.9296875
2015-12-02,6.1328125,21.859375,1.076171875,32.34375,22.203125,71.375,4.859375
2015-12-03,7.4765625,21.109375,0.92041015625,33.53125,19.984375,74.25,4.66015625
2015-12-04,1.7705078125,26.9375,1.005859375,33.5,20.265625,66.625,5.7421875
2015-12-05,6.2578125,23.828125,1.1015625,32.84375,20.578125,66.0,5.28515625
2015-12-06,7.1484375,19.875,1.193359375,30.421875,20.578125,74.5,4.46484375
2015-12-07,6.65625,16.078125,0.91162109375,29.125,20.296875,82.6875,3.458984375
2015-12-08,2.876953125,21.421875,0.78369140625,30.828125,20.359375,77.125,4.53125
2015-12-09,4.96484375,17.96875,0.79638671875,31.453125,20.15625,77.1875,4.0078125
2015-12-10,3.697265625,17.921875,0.853515625,30.375,21.640625,73.6875,3.931640625
2015-12-11,12.46875,16.609375,1.0498046875,31.75,20.34375,77.375,3.748046875
2015-12-12,10.703125,19.515625,0.91552734375,32.125,20.640625,71.6875,4.34765625
2015-12-13,15.484375,19.125,1.244140625,31.4375,19.546875,72.8125,4.390625
2015-12-14,0.40234375,15.609375,0.8837890625,28.53125,20.109375,75.25,3.443359375
2015-12-15,0.49462890625,22.375,0.8408203125,31.765625,20.390625,69.375,4.83203125
2015-12-16,1.3212890625,21.75,1.08984375,32.09375,19.65625,68.875,4.8125
2015-12-17,0.0,24.640625,0.99560546875,32.625,20.265625,62.25,5.25
2015-12-18,0.6357421875,25.765625,1.0615234375,33.3125,20.34375,58.75,5.59375
2015-12-19,3.564453125,24.46875,1.0771484375,33.0625,20.359375,61.09375,5.34765625
2015-12-20,1.6474609375,21.390625,0.67578125,30.859375,20.875,69.4375,4.5546875
2015-12-21,2.673828125,22.921875,0.9853515625,31.234375,20.03125,76.0,4.83984375
2015-12-22,13.9296875,20.3125,1.0703125,31.390625,20.25,77.0625,4.48046875
2015-12-23,1.146484375,24.34375,1.037109375,31.625,20.9375,69.9375,5.16015625
2015-12-24,0.0,27.5625,1.2197265625,32.4375,20.796875,58.5625,5.9140625
2015-12-25,0.0,27.921875,0.85205078125,33.15625,20.890625,55.21875,5.89453125
2015-12-26,1.6240234375,22.046875,0.89013671875,32.875,21.21875,60.96875,4.9375
2015-12-27,0.271728515625,18.28125,1.0341796875,30.6875,20.65625,73.8125,4.109375
2015-12-28,3.0625,17.03125,1.046875,29.625,20.828125,75.8125,3.841796875
2015-12-29,13.3046875,13.0546875,1.03125,28.109375,20.03125,85.5,2.94140625
2015-12-30,6.625,11.84375,1.076171875,26.1875,19.375,84.25,2.662109375
2015-12-31,0.62744140625,15.8125,0.70703125,27.859375,20.4375,76.6875,3.41015625
2016-01-01,5.55034065246582,22.828125,0.7626953125,31.21875,21.65625,70.5,4.8515625
